Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2003-01-27 05:00:00+00:00,0.2073490625510846,0.2197779987504186,0.2068941121553386,0.2141691446304321,391406400.0,0.0,0.0,apple,AAPL,technology,usa,
2003-01-27 05:00:00+00:00,30.070805060086148,30.29754149894435,29.30557336299784,29.577655792236328,10544800.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-01-27 05:00:00+00:00,15.319332482119782,15.716914132527092,15.036676555367062,15.272740364074709,114838600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-01-27 05:00:00+00:00,43.4946619942344,44.46027164406427,43.40996092391153,43.74877166748047,2427400.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-01-27 05:00:00+00:00,1.0839999914169312,1.118499994277954,1.0820000171661377,1.0889999866485596,164140000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-01-27 05:00:00+00:00,4.2540274692109765,4.314235344954385,4.196780889604858,4.2994303703308105,9672000.0,0.0,0.0,nike,NKE,apparel,usa,
2003-01-27 05:00:00+00:00,13.111800965206855,13.34883584886106,12.781198521658755,12.849814414978027,16422300.0,0.0,0.0,the home depot,HD,retail,usa,
2003-01-27 05:00:00+00:00,19.84987418300883,20.4589352860946,19.766819736171584,19.91216468811035,4372000.0,0.0,0.0,costco,COST,retail,usa,
2003-01-27 05:00:00+00:00,13.347359149392975,13.544057288083543,12.959582941336556,13.088842391967772,8787500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-01-27 05:00:00+00:00,5.720033696183339,5.805068667385767,5.703026810070686,5.708695411682129,370400.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-01-27 05:00:00+00:00,35.31132326541176,35.67032604640691,35.07572635299284,35.081336975097656,4903400.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-01-27 05:00:00+00:00,8.436585029091798,8.638279008837927,8.436585029091798,8.471160888671875,6047700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-01-27 05:00:00+00:00,4.45508610243084,4.538136987734458,4.401696166772919,4.4728827476501465,25182000.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-01-27 05:00:00+00:00,2.097664594650269,2.165020730932284,2.059175373917689,2.097664594650269,147000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-01-27 05:00:00+00:00,11.605346548830475,11.717700515433162,11.377898733913652,11.45188808441162,13448600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-01-27 05:00:00+00:00,24.09994296926189,24.16298716626916,23.60419030425337,23.799053192138672,9373200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-01-27 05:00:00+00:00,5.369999885559082,5.599999904632568,5.25,5.28000020980835,5188700.0,0.0,0.0,amd,AMD,technology,usa,
2003-01-27 05:00:00+00:00,37.92786668040228,38.02608706097694,37.77675906770386,37.7918701171875,21900.0,0.0,0.0,toyota,TM,automotive,japan,
2003-01-27 05:00:00+00:00,21.61805498178513,22.25483553730661,21.15021565727196,21.71552085876465,10461785.0,0.0,0.0,american express,AXP,finance,usa,
2003-01-27 05:00:00+00:00,16.096890923123603,16.100014168483117,15.74091718696095,15.878310203552246,4140200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-01-27 05:00:00+00:00,20.41408343674217,20.53827605307854,20.3085212525614,20.4482364654541,743400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-01-27 05:00:00+00:00,13.471912724021466,13.543656775646472,13.137108177277248,13.352338790893556,8106031.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-01-27 05:00:00+00:00,18.08780000693044,18.492507749792352,17.70920300329832,17.7940616607666,4090900.0,0.0,0.0,target,TGT,retail,usa,
2003-01-27 05:00:00+00:00,2.943713589272153,2.945582478307788,2.842786362463189,2.9194164276123047,3034800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-01-27 05:00:00+00:00,5.289553563318648,5.383589981430777,5.251351478648569,5.31306266784668,1321200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-01-27 05:00:00+00:00,12.696351196197869,12.77012458553168,12.66684268473056,12.703728675842283,119300.0,0.0,0.0,honda,HMC,automotive,japan,
2003-01-27 05:00:00+00:00,9.454866490960493,9.46559251827171,9.221579309534096,9.264482498168944,289800.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-01-27 05:00:00+00:00,9.445149435392295,9.764383029086966,9.410450664076691,9.514548301696776,58554700.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-01-24 05:00:00+00:00,16.35606983980908,16.362315141018325,16.00009600906818,16.115631103515625,3267600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-01-24 05:00:00+00:00,11.927464580932238,12.008237615947422,11.442827226741551,11.68514633178711,2708600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-01-24 05:00:00+00:00,12.382684216467554,12.382684216467554,12.053601318884573,12.206663131713867,2408027.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-01-24 05:00:00+00:00,5.650000095367432,5.650000095367432,5.340000152587891,5.429999828338623,6597600.0,0.0,0.0,amd,AMD,technology,usa,
2003-01-24 05:00:00+00:00,9.562125037637696,9.575531880189374,9.30470408630208,9.411962509155272,756360.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-01-24 05:00:00+00:00,14.029918112050632,14.029918112050632,13.28856510979938,13.631340980529783,8227876.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-01-24 05:00:00+00:00,4.381352596970906,4.404053860893749,4.263898133235566,4.28363847732544,7816800.0,0.0,0.0,nike,NKE,apparel,usa,
2003-01-24 05:00:00+00:00,20.817704326008258,20.817704326008258,20.49480454117881,20.497907638549805,491600.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-01-24 05:00:00+00:00,24.357851414146573,24.49826665131066,24.111407095522825,24.13433265686035,6369800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-01-24 05:00:00+00:00,1.1295000314712524,1.1640000343322754,1.0950000286102295,1.1054999828338623,433636000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-01-24 05:00:00+00:00,0.2158370818565185,0.2158370818565185,0.2055301567138661,0.2091680914163589,305468800.0,0.0,0.0,apple,AAPL,technology,usa,
2003-01-24 05:00:00+00:00,12.057503597376044,12.062984406272284,11.714960881541495,11.736884117126465,11273200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-01-24 05:00:00+00:00,35.97043001979295,36.06298602579963,35.40948764131665,35.43753433227539,4780000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-01-24 05:00:00+00:00,13.629524016246297,13.673188204121812,13.105551382220323,13.26149559020996,13705600.0,0.0,0.0,the home depot,HD,retail,usa,
2003-01-24 05:00:00+00:00,5.8334146880198965,5.8334146880198965,5.703027641091508,5.776724338531494,588800.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-01-24 05:00:00+00:00,9.558906854003643,9.564644624548404,9.2777626635174,9.335139274597168,1087500.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-01-24 05:00:00+00:00,0.8172734489953257,0.8210963274463197,0.7637571972127419,0.777518630027771,89710800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-01-24 05:00:00+00:00,5.4335449993287765,5.465870216943569,5.313060810675004,5.345386028289795,1282600.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-01-24 05:00:00+00:00,3.110056386966931,3.1212705210242904,2.908201706568413,2.953058242797852,2755500.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-01-24 05:00:00+00:00,4.342374775435163,4.563843973773706,4.33051046859045,4.538137912750244,76154800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-01-24 05:00:00+00:00,12.917670017086404,12.925047495961463,12.725859787665469,12.733237266540527,122600.0,0.0,0.0,honda,HMC,automotive,japan,
2003-01-24 05:00:00+00:00,44.12992324337,44.49414360839474,42.88480089030095,43.02879333496094,1664500.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-01-24 05:00:00+00:00,18.7731884939474,18.858045890668684,17.88544344503138,18.081270217895508,4301300.0,0.0,0.0,target,TGT,retail,usa,
2003-01-24 05:00:00+00:00,6.65403431249031,6.698126069513209,6.353059604466391,6.491086483001709,333200.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-01-24 05:00:00+00:00,8.805397765778077,8.822686246391733,8.517263017098147,8.58641529083252,9160100.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-01-24 05:00:00+00:00,22.92411192806957,22.92411192806957,21.598567992911985,21.897464752197266,7413458.0,0.0,0.0,american express,AXP,finance,usa,
2003-01-24 05:00:00+00:00,10.097497377136117,10.104437396626244,9.577007828436692,9.618646621704102,70564100.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-01-24 05:00:00+00:00,0.875,0.8842859864234924,0.8464289903640747,0.8807139992713928,6353200.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-01-24 05:00:00+00:00,2.1265316009521484,2.21313235129625,2.11690929535836,2.1265316009521484,177500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-01-24 05:00:00+00:00,31.06844028406821,31.119455870570214,30.13882268977412,30.388233184814453,7866700.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-01-24 05:00:00+00:00,13.965557058060584,14.122914759003464,13.240583974994497,13.38108253479004,11709500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-01-24 05:00:00+00:00,16.161093321358866,16.167305684840933,15.437370156561933,15.48396110534668,103027000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-01-24 05:00:00+00:00,38.53229763136915,38.53229763136915,37.79942751884123,38.25275039672852,51800.0,0.0,0.0,toyota,TM,automotive,japan,
2003-01-24 05:00:00+00:00,20.48662734099356,20.493548657202563,19.85680208714108,20.00214576721192,4704600.0,0.0,0.0,costco,COST,retail,usa,
2003-01-24 05:00:00+00:00,13.343520946880094,13.358480393339406,12.635456649401153,12.899734497070312,5805000.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-01-23 05:00:00+00:00,0.2129571017288064,0.2176560307568931,0.2114411566026729,0.2147760689258575,228256000.0,0.0,0.0,apple,AAPL,technology,usa,
2003-01-23 05:00:00+00:00,12.210967210013736,12.279475776181178,12.021882898362628,12.030104637145996,11129000.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-01-23 05:00:00+00:00,12.947181670724424,13.198010384969242,12.947181670724424,13.094728469848633,100200.0,0.0,0.0,honda,HMC,automotive,japan,
2003-01-23 05:00:00+00:00,20.8704919736991,20.889120038892987,20.72456581294068,20.817710876464844,602000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-01-23 05:00:00+00:00,2.8932503244698786,3.12314055823837,2.887643389062237,3.113795042037964,4571700.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-01-23 05:00:00+00:00,5.800000190734863,5.940000057220459,5.5,5.650000095367432,8632800.0,0.0,0.0,amd,AMD,technology,usa,
2003-01-23 05:00:00+00:00,0.8233895932246691,0.8371510210718222,0.8019833408438592,0.8241538405418396,91845600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-01-23 05:00:00+00:00,35.76009299023281,36.22006577986225,35.64790403523937,36.1723861694336,5275200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-01-23 05:00:00+00:00,13.598338775768994,13.766758859382636,13.180408118150098,13.698143005371094,11995700.0,0.0,0.0,the home depot,HD,retail,usa,
2003-01-23 05:00:00+00:00,20.209776330520093,20.59736070230786,20.14056450553155,20.49354362487793,4800800.0,0.0,0.0,costco,COST,retail,usa,
2003-01-23 05:00:00+00:00,3.960736278251594,3.994352126798813,3.9033914401347816,3.95875883102417,13713200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-01-23 05:00:00+00:00,22.99558698816954,23.099550522884968,22.09889530662227,22.917613983154297,8345710.0,0.0,0.0,american express,AXP,finance,usa,
2003-01-23 05:00:00+00:00,18.57082761394077,18.86456578439924,18.24445103896837,18.76665306091309,4122800.0,0.0,0.0,target,TGT,retail,usa,
2003-01-23 05:00:00+00:00,12.290840469138017,12.440075264323209,12.187523409996809,12.413289070129396,1745734.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-01-23 05:00:00+00:00,9.42000759265655,9.422689329636858,9.197445517931351,9.264482498168944,520380.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-01-23 05:00:00+00:00,16.081275670629548,16.359184904253404,16.081275670629548,16.35293960571289,2562400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-01-23 05:00:00+00:00,9.910118705646871,10.23629227182607,9.799081064863282,10.12525463104248,62491200.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-01-23 05:00:00+00:00,9.78267509379458,9.851527250611763,9.535957509922095,9.765462875366213,1526700.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-01-23 05:00:00+00:00,6.61377555041104,6.700042334283366,6.563932926002222,6.667452335357666,223600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-01-23 05:00:00+00:00,30.864368620435755,31.1477879793703,30.751000444398315,31.06276130676269,6783600.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-01-23 05:00:00+00:00,1.0770000219345093,1.1019999980926514,1.0575000047683716,1.0894999504089355,219960000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-01-23 05:00:00+00:00,4.3231191204007295,4.420833624052759,4.31818412812888,4.406028270721436,7800000.0,0.0,0.0,nike,NKE,apparel,usa,
2003-01-23 05:00:00+00:00,24.28620291362852,24.68452512279456,24.28333667280182,24.48106575012207,6564600.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-01-23 05:00:00+00:00,2.184265613555908,2.232377145468485,2.1553986944083623,2.184265613555908,519500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-01-23 05:00:00+00:00,5.380652135592473,5.501136385669812,5.365959153095765,5.477627277374268,1091200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-01-23 05:00:00+00:00,5.833415020482817,5.850421910042912,5.754048634803585,5.82207727432251,471700.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-01-23 05:00:00+00:00,44.72282218904997,44.87528661629754,43.6216927275906,44.48565673828125,2306500.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-01-23 05:00:00+00:00,13.80671378448137,14.189348116110857,13.679170034777089,14.093689918518066,4474709.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-01-23 05:00:00+00:00,14.10605136351008,14.195970328906402,13.768854707314572,14.122910499572754,8020000.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-01-23 05:00:00+00:00,11.712072656527036,12.09798710659886,11.5774506201666,12.071063041687012,3708100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-01-23 05:00:00+00:00,38.53229707884557,39.06117232106129,38.53229707884557,38.910064697265625,27400.0,0.0,0.0,toyota,TM,automotive,japan,
2003-01-23 05:00:00+00:00,8.60370048053058,8.805394397714553,8.442344687295554,8.644039154052734,14923500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-01-23 05:00:00+00:00,16.136247499632958,16.319508103043212,15.984047533456703,16.23874855041504,71374800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-01-23 05:00:00+00:00,0.8507140278816223,0.9057139754295348,0.8357139825820923,0.8700000047683716,7219800.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-01-23 05:00:00+00:00,13.024392442724476,13.433274429139388,12.964555613726963,13.368451118469238,4635800.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-01-22 05:00:00+00:00,12.917671425364595,12.984067335368378,12.74799361407065,12.75537109375,143400.0,0.0,0.0,honda,HMC,automotive,japan,
2003-01-22 05:00:00+00:00,3.9310736556746257,4.01214745672896,3.8796615532880288,3.964689493179321,15816400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-01-22 05:00:00+00:00,2.8876430988311768,2.975487306106395,2.8670837138818683,2.8876430988311768,2515200.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-01-22 05:00:00+00:00,35.24122592863311,35.933988373014415,35.24122592863311,35.76009750366211,6220800.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-01-22 05:00:00+00:00,38.47940633810546,38.47940633810546,38.16963703450056,38.29807662963867,28600.0,0.0,0.0,toyota,TM,automotive,japan,
2003-01-22 05:00:00+00:00,11.60437372809259,11.801817981134668,10.994089312761364,11.038963317871094,4243600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-01-22 05:00:00+00:00,23.236006490219783,23.36596198651531,22.70968828772924,22.794158935546875,5381126.0,0.0,0.0,american express,AXP,finance,usa,
2003-01-22 05:00:00+00:00,30.6036160128618,31.028744949629377,30.28618562830768,30.609283447265625,9650200.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-01-22 05:00:00+00:00,12.73019918532607,13.16401271435223,12.630471434407196,12.8548583984375,6844400.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-01-22 05:00:00+00:00,20.80529017671665,21.03504498637292,20.80529017671665,20.83944320678711,733200.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-01-22 05:00:00+00:00,12.257547667234526,12.490477326950067,12.169856820980332,12.208221435546877,8775000.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-01-22 05:00:00+00:00,16.02443192079184,16.27602742037818,15.813216209138844,15.841171264648438,86948000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-01-22 05:00:00+00:00,14.285886603204473,14.285886603204473,13.825051724378268,13.881251335144045,16066100.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-01-22 05:00:00+00:00,0.2118961119297512,0.2144730517486683,0.2091680784577003,0.2103801667690277,215140800.0,0.0,0.0,apple,AAPL,technology,usa,
2003-01-22 05:00:00+00:00,24.58423220913163,24.767632295865653,24.28620652161347,24.39509963989257,8654200.0,0.205,0.0,procter & gamble,PG,consumer goods,usa,
2003-01-22 05:00:00+00:00,2.097664594650269,2.1553984257491385,2.0784199842839786,2.097664594650269,71500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-01-22 05:00:00+00:00,13.67120304213044,14.06180893140611,13.583516194488023,13.806719779968262,6217233.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-01-22 05:00:00+00:00,9.3867789959963,9.67366098394858,9.381041224913105,9.507268905639648,882400.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-01-22 05:00:00+00:00,45.781620795405615,46.272895989944,44.51108551025391,44.51108551025391,1947300.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-01-22 05:00:00+00:00,0.7989245579194588,0.8226253554858585,0.7966309958511618,0.8019832968711853,55099200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-01-22 05:00:00+00:00,13.50477432280753,13.81666288079274,13.42992173515692,13.46111011505127,12664500.0,0.0,0.0,the home depot,HD,retail,usa,
2003-01-22 05:00:00+00:00,5.286615092529501,5.4364858508120415,5.286615092529501,5.354203701019287,1097800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-01-22 05:00:00+00:00,1.03849995136261,1.0850000381469729,1.037500023841858,1.058500051498413,133672000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-01-22 05:00:00+00:00,5.839084723256009,5.844753867198891,5.725704547594977,5.805070400238037,514000.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-01-22 05:00:00+00:00,20.14055787035034,20.2789801546193,19.98137164939364,20.1059513092041,6860900.0,0.0,0.0,costco,COST,retail,usa,
2003-01-22 05:00:00+00:00,6.0,6.039999961853027,5.710000038146973,5.71999979019165,8840100.0,0.0,0.0,amd,AMD,technology,usa,
2003-01-22 05:00:00+00:00,16.534057408789682,16.58089538295644,16.199941523488437,16.23116683959961,3720000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-01-22 05:00:00+00:00,0.8128569722175598,0.8535709977149963,0.8057140111923218,0.8285710215568542,4173400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-01-22 05:00:00+00:00,12.088039599241547,12.417120903234036,12.053600302795669,12.252580642700195,3171585.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-01-22 05:00:00+00:00,4.327068310268665,4.381353991406286,4.275743549906374,4.285613536834717,8596800.0,0.0,0.0,nike,NKE,apparel,usa,
2003-01-22 05:00:00+00:00,8.834204963234214,9.185728904617672,8.759289916793865,8.851492881774902,7321500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-01-22 05:00:00+00:00,9.481676406118924,9.546032538134115,9.425366401672363,9.425366401672363,624600.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-01-22 05:00:00+00:00,9.847661009719786,9.97951871982513,9.646405096991764,9.688044548034668,64965500.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-01-22 05:00:00+00:00,18.766661516508048,18.8776296517981,18.211820840057783,18.316261291503903,5695300.0,0.0,0.0,target,TGT,retail,usa,
2003-01-22 05:00:00+00:00,6.642531181664442,6.642531181664442,6.460412583899957,6.556264400482178,258000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-01-21 05:00:00+00:00,3.9548030123008577,4.018079800152166,3.907345421412376,3.915254831314087,15276400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-01-21 05:00:00+00:00,16.86192743780146,17.00244373801702,16.5715274810791,16.5715274810791,3211400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-01-21 05:00:00+00:00,19.36720175142533,19.48469761312716,18.67528319866092,18.688337326049805,3086800.0,0.0,0.0,target,TGT,retail,usa,
2003-01-21 05:00:00+00:00,13.227520469386324,13.227520469386324,13.013577748751157,13.028332710266112,270900.0,0.0,0.0,honda,HMC,automotive,japan,
2003-01-21 05:00:00+00:00,6.278295133503367,6.700043349798525,6.174774977166185,6.62911319732666,782400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-01-21 05:00:00+00:00,5.554029977579665,5.554029977579665,5.348325495744062,5.360079765319824,956600.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-01-21 05:00:00+00:00,12.38634181042534,12.493214944595808,12.197257608101758,12.254805564880373,7587600.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-01-21 05:00:00+00:00,9.001324857477519,9.018612779634353,8.822681712852933,8.839969635009766,6566700.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-01-21 05:00:00+00:00,14.348782786696102,14.420526839342868,13.647286581795624,13.6712007522583,6457172.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-01-21 05:00:00+00:00,12.535745945950898,12.596970674499367,12.065081236697,12.091867446899414,2853632.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-01-21 05:00:00+00:00,21.18406530670125,21.289627438777305,20.80217361450196,20.80217361450196,845400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-01-21 05:00:00+00:00,12.187734057830712,12.268507101355594,11.460778377907811,11.514626502990724,3333900.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-01-21 05:00:00+00:00,35.591809209614574,35.68436525428355,35.131836438311275,35.2384147644043,4441400.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-01-21 05:00:00+00:00,10.017917509073818,10.040868591150147,9.788412160149669,9.82283878326416,717500.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-01-21 05:00:00+00:00,14.904084325864718,14.949043812606684,14.201591675572285,14.285890579223633,10367800.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-01-21 05:00:00+00:00,9.868478629584926,10.06279447552218,9.81989917172327,9.84071922302246,62930800.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-01-21 05:00:00+00:00,0.826429009437561,0.8500000238418579,0.7928569912910461,0.8142859935760498,6081600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-01-21 05:00:00+00:00,2.1553986072540283,2.222754749208065,2.1457763012605944,2.1553986072540283,47000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-01-21 05:00:00+00:00,9.634519711702977,9.653290018307672,9.546031649486242,9.605023384094238,804960.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-01-21 05:00:00+00:00,3.0390328617988063,3.082020503586222,2.887641938704616,2.89511775970459,2409000.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-01-21 05:00:00+00:00,1.0625,1.0805000066757202,1.0180000066757202,1.0540000200271606,125862000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-01-21 05:00:00+00:00,24.83495153521934,24.9461781743675,24.5297908782959,24.5297908782959,8836200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-01-21 05:00:00+00:00,24.217166693714045,24.23665817452976,23.22300772174677,23.35946083068848,4340112.0,0.0,0.0,american express,AXP,finance,usa,
2003-01-21 05:00:00+00:00,4.446497393174445,4.4988093841285295,4.32706880569458,4.32706880569458,10180800.0,0.0,0.0,nike,NKE,apparel,usa,
2003-01-21 05:00:00+00:00,16.11139264078367,16.19836452867982,15.931238872423632,15.943663597106934,86159200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-01-21 05:00:00+00:00,5.946793726606247,5.963801152633899,5.810737562219858,5.850420475006104,936600.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-01-21 05:00:00+00:00,20.832682825389707,20.96418517796488,20.19593632884929,20.2651481628418,4034600.0,0.0,0.0,costco,COST,retail,usa,
2003-01-21 05:00:00+00:00,12.8448842551455,13.059298234205466,12.525757003190703,12.800006866455078,4752200.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-01-21 05:00:00+00:00,0.2153821890809217,0.2184132456313716,0.2121992040556213,0.2125022262334823,253456000.0,0.0,0.0,apple,AAPL,technology,usa,
2003-01-21 05:00:00+00:00,47.263898726427065,47.63659104030425,46.035714315139565,46.14582824707031,1260400.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-01-21 05:00:00+00:00,14.02250864443664,14.134788710572154,13.542200001417108,13.598340034484863,15390300.0,0.0,0.0,the home depot,HD,retail,usa,
2003-01-21 05:00:00+00:00,31.34618561227333,31.74297320986028,30.495927401294928,30.603628158569336,9805400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-01-21 05:00:00+00:00,6.119999885559082,6.190000057220459,5.949999809265137,6.0,8814300.0,0.0,0.0,amd,AMD,technology,usa,
2003-01-21 05:00:00+00:00,39.28782699762591,39.28782699762591,38.52473777985112,38.63051223754883,75200.0,0.0,0.0,toyota,TM,automotive,japan,
2003-01-21 05:00:00+00:00,0.837151195500448,0.8547354493995512,0.7989247681881989,0.8012183308601379,96735600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-01-17 05:00:00+00:00,0.220687042300724,0.220687042300724,0.213412009732461,0.2137150317430496,266761600.0,0.0,0.0,apple,AAPL,technology,usa,
2003-01-17 05:00:00+00:00,12.35825160470482,12.40312474421798,12.00823546756036,12.14285659790039,1460700.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-01-17 05:00:00+00:00,31.00040940351377,31.26115686299728,30.909715293094603,31.05709457397461,5628700.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-01-17 05:00:00+00:00,16.865046045563645,17.055523525680496,16.72140771966769,16.7869815826416,3719000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
