Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2001-12-21 05:00:00+00:00,24.487004845594107,24.824309580136365,24.331324785632063,24.785388946533203,3837300.0,0.0,0.0,target,TGT,retail,usa,
2001-12-21 05:00:00+00:00,15.222567920051434,15.914050268220512,15.07332649064193,15.64541721343994,5456600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-12-21 05:00:00+00:00,8.607562296553622,8.772138024018066,8.607562296553622,8.712055206298828,233280.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-12-21 05:00:00+00:00,31.526910841342648,31.92991065979004,30.96891382169128,31.92991065979004,10996500.0,0.0,0.0,the home depot,HD,retail,usa,
2001-12-21 05:00:00+00:00,15.27614959160057,15.348170851483886,15.109362618049415,15.12452507019043,3132967.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-12-21 05:00:00+00:00,4.101327419281006,4.101327419281006,3.9582577735282514,4.101327419281006,31500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-12-21 05:00:00+00:00,32.914741779452505,33.42920834170868,32.74138780311301,33.39006423950195,13791800.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-12-21 05:00:00+00:00,13.0330556053973,13.227370809156293,12.602783767395296,12.62360382080078,90588500.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-12-21 05:00:00+00:00,30.1139332769582,30.7576006687759,29.89937923982572,30.17622375488281,5533100.0,0.0,0.0,costco,COST,retail,usa,
2001-12-21 05:00:00+00:00,7.045109015316224,7.10261996306053,6.958842228054077,7.002933979034424,13600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-12-21 05:00:00+00:00,36.01051446712987,36.75995286544217,35.68825572714514,36.53512191772461,60700.0,0.0,0.0,toyota,TM,automotive,japan,
2001-12-21 05:00:00+00:00,32.57691532370332,32.810588980384495,32.41196933648143,32.76935195922852,4210000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-12-21 05:00:00+00:00,17.945947517384095,17.97059487637812,17.499224125248844,17.767257690429688,4628000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-12-21 05:00:00+00:00,16.163440374808577,16.316783187198727,16.015778129452247,16.07257080078125,894400.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-12-21 05:00:00+00:00,14.13941809842265,14.20360454274624,14.121079314210132,14.12841510772705,90400.0,0.0,0.0,honda,HMC,automotive,japan,
2001-12-21 05:00:00+00:00,20.83896350234292,20.83896350234292,20.62554417268933,20.82067108154297,1549400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-12-21 05:00:00+00:00,5.508426767248249,5.586978609388064,5.424965903178374,5.528064727783203,33040000.0,0.0,0.0,nike,NKE,apparel,usa,
2001-12-21 05:00:00+00:00,4.835599965436644,4.969391860181144,4.779790202151993,4.937282085418701,72397200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-12-21 05:00:00+00:00,19.29758792123704,19.32400809267944,18.50497068358578,18.89071083068848,18511200.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-12-21 05:00:00+00:00,16.82577964127618,17.14848921507202,16.583746178592055,16.87956428527832,3850500.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-12-21 05:00:00+00:00,44.09520104066058,44.340128236530944,43.59690232779735,43.77426528930664,2504600.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-12-21 05:00:00+00:00,21.124657689555,21.12776209374634,20.810939872713146,20.97867012023925,84307600.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-12-21 05:00:00+00:00,0.515500009059906,0.5529999732971191,0.5,0.5,278898000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-12-21 05:00:00+00:00,16.337107443351535,16.36860004627753,16.140274108271324,16.281993865966797,12465890.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-12-21 05:00:00+00:00,14.748552634468552,14.845171324232355,14.60646638975896,14.720134735107422,6083900.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-12-21 05:00:00+00:00,4.674430903141166,4.801523924285736,4.627704930078448,4.779095649719238,4964400.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-12-21 05:00:00+00:00,15.649999618530272,16.200000762939453,15.329999923706056,15.869999885559082,7550700.0,0.0,0.0,amd,AMD,technology,usa,
2001-12-21 05:00:00+00:00,5.573223444417917,5.628089531087416,5.544347078490009,5.593437671661377,1404000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-12-21 05:00:00+00:00,0.3184507153442695,0.3264837242743468,0.3152677305110174,0.3182987868785858,256334400.0,0.0,0.0,apple,AAPL,technology,usa,
2001-12-21 05:00:00+00:00,22.570845206168684,22.604181371306137,22.198600899468843,22.4013900756836,8849000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-12-21 05:00:00+00:00,8.706360327185134,9.034262174627305,8.678093354151597,8.932499885559082,1310300.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-12-21 05:00:00+00:00,21.9383802586032,22.298236245566383,21.66848791831136,21.71989631652832,9525420.0,0.0,0.0,american express,AXP,finance,usa,
2001-12-20 05:00:00+00:00,20.36944171165581,20.68652356771072,20.27187824256942,20.63774299621582,867400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-12-20 05:00:00+00:00,32.36673126443067,32.8979755427243,32.28284980299698,32.6071891784668,8230200.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-12-20 05:00:00+00:00,31.27891516855245,31.5951132655614,31.030914898858725,31.192115783691406,4591100.0,0.0,0.0,the home depot,HD,retail,usa,
2001-12-20 05:00:00+00:00,29.968588095287096,30.674545927026745,29.899377630301053,30.11393165588379,4342500.0,0.0,0.0,costco,COST,retail,usa,
2001-12-20 05:00:00+00:00,4.101327419281006,4.292086643747434,4.101327419281006,4.101327419281006,100000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-12-20 05:00:00+00:00,3.75706480488994,3.7669516666705474,3.6344656821485706,3.6403980255126953,11459200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-12-20 05:00:00+00:00,14.275123056375447,14.275123056375447,14.01104155445992,14.121075630187988,44800.0,0.0,0.0,honda,HMC,automotive,japan,
2001-12-20 05:00:00+00:00,0.5285000205039978,0.5414999723434448,0.5070000290870667,0.5074999928474426,157024000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-12-20 05:00:00+00:00,8.593291414602714,8.593291414602714,8.367152379675533,8.463261604309082,1337100.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-12-20 05:00:00+00:00,5.457718296567819,5.630979308524901,5.440392360606584,5.579000949859619,1281600.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-12-20 05:00:00+00:00,12.739370110272391,12.968543552706157,12.736674399828097,12.876873970031738,9772400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-12-20 05:00:00+00:00,22.529176702705048,22.63751659578335,22.42639389714291,22.498619079589844,5688200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-12-20 05:00:00+00:00,7.217642669061539,7.323079529631941,7.073864932476978,7.104537487030029,26800.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-12-20 05:00:00+00:00,21.478757096391423,21.50981773107345,20.69291142704104,20.73639678955078,78585000.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-12-20 05:00:00+00:00,16.20258292123953,16.29212759111321,15.197694213087074,15.257390975952148,5170200.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-12-20 05:00:00+00:00,42.65098326936698,44.399251038704456,42.57497148714389,44.00230026245117,3752600.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-12-20 05:00:00+00:00,8.594501894925171,8.64674790532576,8.526581363911902,8.570990562438965,292500.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-12-20 05:00:00+00:00,16.305619426840625,16.49457968198074,16.148153308689615,16.17964744567871,6937760.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-12-20 05:00:00+00:00,0.3243616627135355,0.3254226574235121,0.3125387924716796,0.313296765089035,220864000.0,0.0,0.0,apple,AAPL,technology,usa,
2001-12-20 05:00:00+00:00,16.98714146138985,17.112639579633587,16.31482718259791,16.485145568847656,2970100.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-12-20 05:00:00+00:00,17.86892400951111,18.04761381372652,17.838115989939787,17.927459716796875,3269400.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-12-20 05:00:00+00:00,14.87814006760792,15.12073781074494,14.802327788144355,15.033554077148438,1682229.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-12-20 05:00:00+00:00,24.649176500932555,24.902154495424668,24.16916513294533,24.195112228393555,4720000.0,0.0,0.0,target,TGT,retail,usa,
2001-12-20 05:00:00+00:00,19.471976568437444,19.79430813107889,19.102089872682985,19.2976016998291,19306500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-12-20 05:00:00+00:00,13.11633418366935,13.178793025031792,12.54726591674323,12.69300365447998,100945900.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-12-20 05:00:00+00:00,16.146399769141862,16.248628290237114,15.675013542175291,15.675013542175291,589300.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-12-20 05:00:00+00:00,5.326778506830074,5.351325873220996,5.204041674875464,5.281611442565918,15624000.0,0.0,0.0,nike,NKE,apparel,usa,
2001-12-20 05:00:00+00:00,4.946453731672254,5.03590303420408,4.714803691720865,4.732387065887451,95122800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-12-20 05:00:00+00:00,4.838904271188231,4.977212213266117,4.666953654381929,4.670691967010498,5761800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-12-20 05:00:00+00:00,21.886973203668145,22.37534951600826,21.55924797058105,21.55924797058105,4957729.0,0.0,0.0,american express,AXP,finance,usa,
2001-12-20 05:00:00+00:00,16.700000762939453,16.75,15.609999656677246,15.649999618530272,5937100.0,0.0,0.0,amd,AMD,technology,usa,
2001-12-20 05:00:00+00:00,35.6357982412331,35.748215153911644,35.50839507515286,35.650787353515625,54500.0,0.0,0.0,toyota,TM,automotive,japan,
2001-12-20 05:00:00+00:00,14.862228977793384,14.970214885413297,14.57805633544922,14.57805633544922,4533400.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-12-20 05:00:00+00:00,32.90680418088194,32.92055055243241,32.48069392904103,32.571414947509766,3302000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-12-19 05:00:00+00:00,14.166923434957328,14.304466380927789,14.157753345562284,14.276957511901855,81600.0,0.0,0.0,honda,HMC,automotive,japan,
2001-12-19 05:00:00+00:00,4.273010730743408,4.273010730743408,4.1013274283442325,4.273010730743408,35000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-12-19 05:00:00+00:00,17.0,17.399999618530273,16.8799991607666,16.959999084472656,3502200.0,0.0,0.0,amd,AMD,technology,usa,
2001-12-19 05:00:00+00:00,14.73409366607666,14.851602293155484,14.669652850783317,14.73409366607666,1073786.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-12-19 05:00:00+00:00,7.275153696741714,7.367171361403929,7.131375958589868,7.169716835021973,36800.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-12-19 05:00:00+00:00,23.70861050141285,24.58430623628872,23.61131262494933,24.558359146118164,3438100.0,0.0,0.0,target,TGT,retail,usa,
2001-12-19 05:00:00+00:00,35.7107308077506,35.7107308077506,35.41844751292246,35.485897064208984,39500.0,0.0,0.0,toyota,TM,automotive,japan,
2001-12-19 05:00:00+00:00,14.85086185961008,15.049782926696146,14.845179360693642,14.87359619140625,4315500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-12-19 05:00:00+00:00,12.469751591445217,12.928099423210025,12.469751591445217,12.804076194763184,15066400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-12-19 05:00:00+00:00,4.523038602203189,4.906188605108055,4.521169178706021,4.760404586791992,7848000.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-12-19 05:00:00+00:00,17.622466110167256,18.035300147958026,17.576252879904732,17.992168426513672,3389000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-12-19 05:00:00+00:00,42.48204198364211,43.2843873694836,41.59524054530863,42.2202262878418,4329500.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-12-19 05:00:00+00:00,3.822318221707652,3.836159975980628,3.707628915669328,3.7768380641937256,10424400.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-12-19 05:00:00+00:00,31.84665702303356,32.42822949040381,31.77395993131397,32.26605987548828,6978500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-12-19 05:00:00+00:00,32.54943918773208,32.95630599778956,32.45322082707003,32.9343147277832,2367200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-12-19 05:00:00+00:00,4.981622593986404,5.08330381525252,4.907464342836354,4.926577091217041,85465200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-12-19 05:00:00+00:00,16.45520700286626,16.45520700286626,16.069414987501766,16.297740936279297,9295895.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-12-19 05:00:00+00:00,0.3119327357636112,0.3286056283612674,0.310265696935317,0.3276957273483276,289956800.0,0.0,0.0,apple,AAPL,technology,usa,
2001-12-19 05:00:00+00:00,22.418061779114257,22.68196837288477,22.340279496961514,22.629186630249023,7951800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-12-19 05:00:00+00:00,16.113035483890325,16.53090990563075,15.744908197851895,16.227453231811523,6999600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-12-19 05:00:00+00:00,31.030932287961537,31.371931076049805,30.78913319031908,31.371931076049805,6364800.0,0.0,0.0,the home depot,HD,retail,usa,
2001-12-19 05:00:00+00:00,16.390614324454894,16.84496216496791,16.33950005699084,16.441728591918945,1293000.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-12-19 05:00:00+00:00,8.4638846393859,8.599724783158242,8.429924827659189,8.594500541687012,424620.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-12-19 05:00:00+00:00,0.5364999771118164,0.5575000047683716,0.5254999995231628,0.5354999899864197,140074000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-12-19 05:00:00+00:00,30.010128241652183,30.24544761521576,29.414908494390737,29.97552299499512,3413800.0,0.0,0.0,costco,COST,retail,usa,
2001-12-19 05:00:00+00:00,20.27187088383756,20.5340730479704,20.213944121595933,20.445655822753903,601800.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-12-19 05:00:00+00:00,5.210913568714562,5.380781255549851,5.184402374876039,5.362125396728516,22935200.0,0.0,0.0,nike,NKE,apparel,usa,
2001-12-19 05:00:00+00:00,17.157447114493202,17.229160515951953,16.942306910116944,17.103662490844727,1929500.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-12-19 05:00:00+00:00,13.310653143047393,13.720105033583764,13.220434211953808,13.428630828857422,65604400.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-12-19 05:00:00+00:00,5.4634928274298415,5.483706507612305,5.319108768090556,5.469268321990967,817600.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-12-19 05:00:00+00:00,21.314131922805142,21.708606928756456,21.261326241248423,21.584362030029297,56996200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-12-19 05:00:00+00:00,19.65691432108916,20.581634733895616,19.471969029089543,20.07964324951172,10382500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-12-19 05:00:00+00:00,8.480220825800405,8.734627342742833,8.367151322621316,8.593290328979492,1824400.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-12-19 05:00:00+00:00,21.180111889594823,22.45246030882715,21.141556640678704,22.233976364135746,6910316.0,0.0,0.0,american express,AXP,finance,usa,
2001-12-18 05:00:00+00:00,35.56084501104737,36.24283369415765,35.448428131649415,35.860618591308594,84500.0,0.0,0.0,toyota,TM,automotive,japan,
2001-12-18 05:00:00+00:00,8.762896163751643,8.762896163751643,8.423687064330315,8.508489608764648,966500.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-12-18 05:00:00+00:00,14.075232705354708,14.21277569596078,14.045889529095446,14.058728218078612,146400.0,0.0,0.0,honda,HMC,automotive,japan,
2001-12-18 05:00:00+00:00,8.529193451316788,8.594501409058331,8.44821187071426,8.542255401611328,414720.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-12-18 05:00:00+00:00,16.533943937030724,16.71503102191483,16.29774478142356,16.510324478149414,12772022.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-12-18 05:00:00+00:00,32.3020081141005,32.96729152252075,32.3020081141005,32.851829528808594,3605600.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-12-18 05:00:00+00:00,22.293043250315307,22.70140213867856,22.223594517448284,22.60695075988769,6583400.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-12-18 05:00:00+00:00,17.899999618530273,18.09000015258789,17.200000762939453,17.579999923706055,4548800.0,0.0,0.0,amd,AMD,technology,usa,
2001-12-18 05:00:00+00:00,14.669652850783317,14.855393294324774,14.63174749252885,14.73409366607666,1705829.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-12-18 05:00:00+00:00,7.284738007964823,7.555040099535024,7.284738007964823,7.51286506652832,259600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-12-18 05:00:00+00:00,17.422196998124445,17.742605505162455,17.3821456409321,17.730281829833984,3061000.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-12-18 05:00:00+00:00,19.5247956670333,19.73615895301016,19.4032613240576,19.65161323547364,8069500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-12-18 05:00:00+00:00,25.0707918202751,25.13565704221711,23.94860417997144,24.16914939880371,4442700.0,0.0,0.0,target,TGT,retail,usa,
2001-12-18 05:00:00+00:00,21.407312153950315,21.556406494777672,21.307916716656795,21.51602554321289,47255200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-12-18 05:00:00+00:00,14.992946304457934,15.152083355012923,14.850860000615704,15.004313468933104,3427200.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-12-18 05:00:00+00:00,31.98646230203493,32.00883096915899,31.673307361878592,31.75718879699707,7417100.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-12-18 05:00:00+00:00,5.114688267369778,5.2040406484262745,5.090140905820598,5.182438850402832,15545600.0,0.0,0.0,nike,NKE,apparel,usa,
2001-12-18 05:00:00+00:00,4.2053050720329646,4.622097266482128,4.17726959793964,4.579110145568848,4777500.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-12-18 05:00:00+00:00,5.428839485022744,5.480817825645656,5.371086201605027,5.466379642486572,567200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-12-18 05:00:00+00:00,13.616007804870607,13.775624289490944,13.484150075818686,13.616007804870604,51952500.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-12-18 05:00:00+00:00,16.942309485214167,17.15744972229004,16.601671203956357,17.15744972229004,2218200.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-12-18 05:00:00+00:00,20.24748993475576,20.308466233102603,20.14992413564613,20.284074783325195,679400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-12-18 05:00:00+00:00,4.196706295013428,4.292085890508004,4.025022568317404,4.196706295013428,124500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-12-18 05:00:00+00:00,5.084833583686738,5.156698223171928,5.022142976650865,5.064955711364746,88696800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-12-18 05:00:00+00:00,0.3166316624710245,0.3233006525037786,0.3064758063151735,0.3184506297111511,235239200.0,0.0,0.0,apple,AAPL,technology,usa,
2001-12-18 05:00:00+00:00,3.755084729347705,3.859887125817095,3.7135594863364014,3.857909679412842,12603200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-12-18 05:00:00+00:00,15.744910319166538,16.4960894178148,15.720037222388232,16.416494369506836,7607000.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-12-18 05:00:00+00:00,41.80639750272492,43.03102999312292,41.73883006131041,42.90434265136719,2345100.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-12-18 05:00:00+00:00,12.523675497726211,12.550636712356797,12.369994311622184,12.537156105041504,9842800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-12-18 05:00:00+00:00,29.52565715270453,30.183167629068485,29.51873715704706,29.989376068115234,2961100.0,0.0,0.0,costco,COST,retail,usa,
